4525.000000	3950.000000	-42000.000000	-7.327844	0.060716	2.098294	0.011593	21.930290	0.010512	1.000000	9.051179	0.014314	222.608732
4525.000000	3950.000000	-42000.000000	-6.650050	0.061145	2.055155	0.009400	-12.025361	0.015217	0.000000	-23.628041	0.015508	232.954324
4525.000000	3950.000000	-38500.000000	-7.317754	0.055271	2.030472	0.010204	21.689829	0.010774	1.000000	9.053931	0.007681	247.199139
4525.000000	3950.000000	-38500.000000	-6.684468	0.058128	1.965092	0.010557	-12.256796	0.013776	0.000000	-23.638735	0.034698	257.541730
4525.000000	3950.000000	-35000.000000	-7.354474	0.041083	1.950986	0.009435	21.451905	0.008459	1.000000	9.043212	0.007747	271.787545
4525.000000	3950.000000	-35000.000000	-6.714787	0.037514	1.885112	0.011573	-12.484911	0.014267	0.000000	-23.642803	0.026258	282.133137
4525.000000	3950.000000	-35000.000000	-7.317320	0.052245	1.933814	0.007522	21.453049	0.013267	1.000000	9.003262	0.032812	292.477729
4525.000000	3950.000000	-35000.000000	-6.707065	0.049323	1.899249	0.008506	-12.486024	0.012552	0.000000	-23.648962	0.035852	302.823320
4525.000000	3950.000000	-38500.000000	-7.344040	0.056697	2.012333	0.010237	21.661269	0.010722	1.000000	9.047891	0.015047	317.068135
4525.000000	3950.000000	-38500.000000	-6.684152	0.058939	1.942965	0.010223	-12.283297	0.013203	0.000000	-23.643538	0.026028	327.414727
4525.000000	3950.000000	-42000.000000	-7.300894	0.062628	2.095835	0.011655	21.899248	0.008305	1.000000	9.070670	0.008159	341.658542
4525.000000	3950.000000	-42000.000000	-6.702162	0.072377	2.006652	0.012850	-12.051313	0.015374	0.000000	-23.636406	0.019759	352.003133
4525.000000	3950.000000	-45500.000000	-7.320863	0.052144	2.172498	0.010936	22.128253	0.006631	1.000000	9.048755	0.013147	366.244948
4525.000000	3950.000000	-45500.000000	-6.635965	0.062290	2.128369	0.011103	-11.832453	0.011990	0.000000	-23.635268	0.031989	376.590539
4525.000000	3950.000000	-49000.000000	-7.316548	0.040642	2.269362	0.007197	22.351174	0.007878	1.000000	9.042149	0.011886	390.834354
4525.000000	3950.000000	-49000.000000	-6.621344	0.040575	2.210101	0.009372	-11.604039	0.014000	0.000000	-23.658012	0.024839	401.177946
4525.000000	3950.000000	-52500.000000	-7.313436	0.070420	2.360159	0.012882	22.574640	0.009593	1.000000	9.058361	0.009608	415.421761
4525.000000	3950.000000	-52500.000000	-6.647234	0.055246	2.275482	0.009882	-11.392002	0.014210	0.000000	-23.626417	0.033013	425.767353
4525.000000	3950.000000	-56000.000000	-7.288558	0.065165	2.418134	0.012180	22.793791	0.013029	1.000000	9.046823	0.013554	440.014167
4525.000000	3950.000000	-56000.000000	-6.618646	0.064032	2.347468	0.008382	-11.176960	0.015648	0.000000	-23.634478	0.028449	450.360759
4525.000000	3950.000000	-59500.000000	-7.276041	0.051116	2.485371	0.007390	22.996890	0.008016	1.000000	9.053196	0.005619	464.606574
4525.000000	3950.000000	-59500.000000	-6.652804	0.046218	2.402505	0.013120	-10.980517	0.016207	0.000000	-23.652524	0.025854	474.951166
4525.000000	3950.000000	-63000.000000	-7.243647	0.044272	2.573083	0.008544	23.207762	0.009135	1.000000	9.044483	0.012872	489.196980
4525.000000	3950.000000	-63000.000000	-6.664844	0.055959	2.510272	0.008828	-10.758462	0.014376	0.000000	-23.633113	0.029214	499.543572
4525.000000	3950.000000	-66500.000000	-7.193113	0.056958	2.639788	0.011770	23.421239	0.009084	1.000000	9.042099	0.009824	513.788387
4525.000000	3950.000000	-66500.000000	-6.687420	0.068525	2.578087	0.011968	-10.552311	0.014515	0.000000	-23.623079	0.023762	524.131979
4525.000000	3950.000000	-70000.000000	-7.165457	0.067806	2.960637	0.012670	23.589787	0.009667	1.000000	9.037723	0.010623	538.377793
4525.000000	3950.000000	-70000.000000	-6.711780	0.062632	2.567173	0.007619	-10.380762	0.012064	0.000000	-23.643285	0.033465	548.724385
4525.000000	3950.000000	-70000.000000	-7.167227	0.055443	3.003754	0.012787	23.587468	0.016031	1.000000	9.005884	0.029137	559.069977
4525.000000	3950.000000	-70000.000000	-6.723681	0.066481	2.534399	0.009088	-10.372849	0.016174	0.000000	-23.631121	0.028281	569.413568
4525.000000	3950.000000	-66500.000000	-7.204316	0.053711	2.645091	0.010215	23.441917	0.010401	1.000000	9.039745	0.011506	583.657383
4525.000000	3950.000000	-66500.000000	-6.668697	0.056931	2.600395	0.011888	-10.532739	0.013515	0.000000	-23.626303	0.026008	594.003975
4525.000000	3950.000000	-63000.000000	-7.280746	0.050123	2.612665	0.009482	23.234656	0.007963	1.000000	9.045690	0.006984	608.252790
4525.000000	3950.000000	-63000.000000	-6.678874	0.048550	2.543557	0.008178	-10.732142	0.015449	0.000000	-23.632591	0.027632	618.599382
4525.000000	3950.000000	-59500.000000	-7.294344	0.047286	2.488938	0.010502	23.025880	0.009062	1.000000	9.051924	0.008929	632.843196
4525.000000	3950.000000	-59500.000000	-6.669663	0.058265	2.446133	0.009213	-10.945215	0.010564	0.000000	-23.648888	0.031387	643.189788
4525.000000	3950.000000	-56000.000000	-7.307170	0.058805	2.421558	0.010460	22.820480	0.014284	1.000000	9.056588	0.012306	657.436603
4525.000000	3950.000000	-56000.000000	-6.657258	0.048200	2.355535	0.010121	-11.153341	0.013939	0.000000	-23.634608	0.020521	667.779195
4525.000000	3950.000000	-52500.000000	-7.305720	0.062462	2.354725	0.010892	22.603818	0.008654	1.000000	9.043952	0.016976	682.024009
4525.000000	3950.000000	-52500.000000	-6.686471	0.052543	2.283736	0.010210	-11.363439	0.013269	0.000000	-23.634041	0.020991	692.369601
4525.000000	3950.000000	-49000.000000	-7.317834	0.046994	2.282390	0.008799	22.386318	0.010024	1.000000	9.055744	0.009183	706.615416
4525.000000	3950.000000	-49000.000000	-6.655338	0.058282	2.214187	0.008417	-11.577347	0.012970	0.000000	-23.640732	0.025843	716.962008
4525.000000	3950.000000	-45500.000000	-7.324106	0.046094	2.205978	0.008201	22.162303	0.008142	1.000000	9.057994	0.014302	731.207823
4525.000000	3950.000000	-45500.000000	-6.669681	0.032579	2.118943	0.009981	-11.791773	0.015289	0.000000	-23.637508	0.027820	741.550414
4525.000000	3950.000000	-42000.000000	-7.322445	0.074757	2.101120	0.008542	21.935582	0.013444	1.000000	9.052296	0.008002	755.795229
4525.000000	3950.000000	-42000.000000	-6.690229	0.073610	2.028835	0.010204	-12.016230	0.013900	0.000000	-23.645873	0.024316	766.139821
4525.000000	3950.000000	-38500.000000	-7.317073	0.068832	2.026825	0.012112	21.695347	0.009907	1.000000	9.043798	0.007658	780.384635
4525.000000	3950.000000	-38500.000000	-6.690855	0.057150	1.974240	0.012413	-12.247718	0.014577	0.000000	-23.636063	0.039577	790.728227
4525.000000	3950.000000	-35000.000000	-7.355298	0.039952	1.949328	0.010244	21.451944	0.008479	1.000000	9.041299	0.006186	804.969041
4525.000000	3950.000000	-35000.000000	-6.719926	0.038502	1.898797	0.008988	-12.481347	0.013308	0.000000	-23.654819	0.020133	815.312633
