4525.000000	4050.000000	-49000.000000	-5.344992	0.050309	-5.536804	0.006707	24.694007	0.009309	1.000000	10.830437	0.010080	390.764350
4525.000000	4050.000000	-49000.000000	-5.632583	0.052864	-5.576472	0.010735	-9.272819	0.018455	0.000000	-21.835168	0.029596	401.108942
4525.000000	4050.000000	-52500.000000	-5.339140	0.062990	-5.489073	0.012882	24.918576	0.007544	1.000000	10.839949	0.015057	415.349757
4525.000000	4050.000000	-52500.000000	-5.573594	0.057690	-5.522987	0.012368	-9.055329	0.016124	0.000000	-21.831860	0.031453	425.692348
4525.000000	4050.000000	-56000.000000	-5.284055	0.068121	-5.430347	0.012529	25.144778	0.010705	1.000000	10.821511	0.005453	439.934163
4525.000000	4050.000000	-56000.000000	-5.572863	0.083781	-5.466466	0.012621	-8.828230	0.017197	0.000000	-21.836787	0.023864	450.276754
4525.000000	4050.000000	-59500.000000	-5.258520	0.046938	-5.374827	0.009785	25.355668	0.008933	1.000000	10.828167	0.008736	464.518569
4525.000000	4050.000000	-59500.000000	-5.564463	0.049240	-5.411005	0.013582	-8.612128	0.016970	0.000000	-21.850755	0.039049	474.857160
4525.000000	4050.000000	-63000.000000	-5.239717	0.042336	-5.320045	0.010696	25.577504	0.008726	1.000000	10.826369	0.010701	489.096975
4525.000000	4050.000000	-63000.000000	-5.563222	0.038776	-5.361559	0.010527	-8.391133	0.015641	0.000000	-21.850929	0.037182	499.438566
4525.000000	4050.000000	-66500.000000	-5.208856	0.054669	-5.262029	0.014221	25.792194	0.012763	1.000000	10.830795	0.015320	513.680381
4525.000000	4050.000000	-66500.000000	-5.585655	0.048775	-5.308053	0.016074	-8.182215	0.018930	0.000000	-21.845763	0.033722	524.019972
4525.000000	4050.000000	-70000.000000	-5.165377	0.065486	-4.920719	0.010695	26.047429	0.009021	1.000000	10.836189	0.016145	538.262787
4525.000000	4050.000000	-70000.000000	-5.566250	0.076276	-5.326623	0.014432	-7.910826	0.017058	0.000000	-21.872381	0.045127	548.608378
4525.000000	4050.000000	-70000.000000	-5.161702	0.066575	-4.911783	0.011244	26.035497	0.020077	1.000000	10.787303	0.042614	558.947970
4525.000000	4050.000000	-70000.000000	-5.563841	0.064235	-5.325552	0.012502	-7.909313	0.018020	0.000000	-21.841759	0.033077	569.288561
4525.000000	4050.000000	-66500.000000	-5.212694	0.061129	-5.240187	0.014678	25.804983	0.012310	1.000000	10.833219	0.011237	583.529376
4525.000000	4050.000000	-66500.000000	-5.531265	0.066606	-5.286058	0.010386	-8.166002	0.015766	0.000000	-21.847770	0.027235	593.866967
4525.000000	4050.000000	-63000.000000	-5.273989	0.046442	-5.308578	0.009399	25.592417	0.010574	1.000000	10.816887	0.008741	608.108782
4525.000000	4050.000000	-63000.000000	-5.536971	0.059629	-5.337583	0.006797	-8.377535	0.013144	0.000000	-21.836042	0.042421	618.448373
4525.000000	4050.000000	-59500.000000	-5.283370	0.052598	-5.354564	0.012632	25.380125	0.009461	1.000000	10.829061	0.008538	632.694188
4525.000000	4050.000000	-59500.000000	-5.566111	0.064434	-5.402862	0.010320	-8.590584	0.017114	0.000000	-21.861881	0.034343	643.033780
4525.000000	4050.000000	-56000.000000	-5.302827	0.056370	-5.406311	0.013190	25.166474	0.011152	1.000000	10.824616	0.012955	657.277594
4525.000000	4050.000000	-56000.000000	-5.559095	0.050855	-5.463674	0.009674	-8.809107	0.021899	0.000000	-21.848857	0.024783	667.618186
4525.000000	4050.000000	-52500.000000	-5.298394	0.047657	-5.482957	0.013520	24.944249	0.010584	1.000000	10.829926	0.011034	681.856000
4525.000000	4050.000000	-52500.000000	-5.605870	0.056688	-5.518627	0.013623	-9.028421	0.018534	0.000000	-21.842713	0.033908	692.194591
4525.000000	4050.000000	-49000.000000	-5.332993	0.053411	-5.533087	0.011119	24.715738	0.010281	1.000000	10.808195	0.005629	706.439406
4525.000000	4050.000000	-49000.000000	-5.587039	0.037266	-5.567394	0.010625	-9.249113	0.015822	0.000000	-21.867211	0.027132	716.778997
4525.000000	4050.000000	-45500.000000	-5.360968	0.040260	-5.581152	0.012904	24.484800	0.009099	1.000000	10.816649	0.012944	731.001811
4525.000000	4050.000000	-45500.000000	-5.641018	0.054738	-5.608391	0.009972	-9.471755	0.017481	0.000000	-21.874060	0.033302	741.343402
4525.000000	4050.000000	-42000.000000	-5.352978	0.055096	-5.642075	0.013750	24.246435	0.011738	1.000000	10.814324	0.007532	755.583217
4525.000000	4050.000000	-42000.000000	-5.648831	0.072551	-5.667648	0.015515	-9.705183	0.015629	0.000000	-21.854733	0.032537	765.924809
4525.000000	4050.000000	-38500.000000	-5.402932	0.059870	-5.690919	0.017102	24.006874	0.009939	1.000000	10.813798	0.004501	780.103620
4525.000000	4050.000000	-38500.000000	-5.676695	0.069155	-5.726697	0.013321	-9.946020	0.020294	0.000000	-21.851430	0.028286	790.442211
4525.000000	4050.000000	-35000.000000	-5.408981	0.035884	-5.742093	0.011166	23.750092	0.007198	1.000000	10.812933	0.011214	804.679025
4525.000000	4050.000000	-35000.000000	-5.704462	0.043709	-5.775218	0.011820	-10.184788	0.016887	0.000000	-21.858821	0.033596	815.017616
