4525.000000	4000.000000	-35000.000000	-5.513797	0.049810	-5.659467	0.008502	-10.233730	0.013831	0.000000	-16.135474	0.019722	282.383152
4525.000000	4000.000000	-35000.000000	-5.678952	0.042704	-5.645382	0.008275	23.705305	0.013600	1.000000	17.594938	0.028108	292.727743
4525.000000	4000.000000	-35000.000000	-5.519868	0.050332	-5.678983	0.007049	-10.233730	0.015257	0.000000	-16.113242	0.035881	303.071335
4525.000000	4000.000000	-38500.000000	-5.639103	0.066119	-5.619736	0.009879	23.941810	0.007874	1.000000	17.635340	0.014724	317.316150
4525.000000	4000.000000	-38500.000000	-5.479462	0.056786	-5.627931	0.013156	-10.014762	0.011849	0.000000	-16.147206	0.020973	327.659741
4525.000000	4000.000000	-42000.000000	-5.649509	0.050344	-5.543066	0.009722	24.180703	0.010447	1.000000	17.626767	0.013673	341.900556
4525.000000	4000.000000	-42000.000000	-5.447537	0.051515	-5.557405	0.008602	-9.781112	0.014260	0.000000	-16.158169	0.027285	352.279150
4525.000000	4000.000000	-45500.000000	-5.625341	0.044668	-5.480321	0.007121	24.416099	0.006830	1.000000	17.630567	0.010861	366.520964
4525.000000	4000.000000	-45500.000000	-5.428021	0.052774	-5.524683	0.007511	-9.546123	0.015263	0.000000	-16.139050	0.025084	376.861556
4525.000000	4000.000000	-49000.000000	-5.619781	0.033011	-5.435782	0.008554	24.651338	0.008164	1.000000	17.635837	0.010081	391.106370
4525.000000	4000.000000	-49000.000000	-5.402549	0.047930	-5.479250	0.010875	-9.320682	0.009647	0.000000	-16.131108	0.029351	401.449962
4525.000000	4000.000000	-52500.000000	-5.590561	0.070208	-5.371232	0.008786	24.873264	0.007441	1.000000	17.626469	0.009026	415.691776
4525.000000	4000.000000	-52500.000000	-5.406297	0.053325	-5.429280	0.010801	-9.097435	0.012364	0.000000	-16.141777	0.022778	426.028368
4525.000000	4000.000000	-56000.000000	-5.582832	0.058082	-5.331175	0.011679	25.099241	0.009843	1.000000	17.616009	0.010544	440.274182
4525.000000	4000.000000	-56000.000000	-5.409621	0.065855	-5.350986	0.009339	-8.875360	0.013548	0.000000	-16.145935	0.027361	450.617774
4525.000000	4000.000000	-59500.000000	-5.530723	0.051697	-5.281958	0.010529	25.316814	0.007971	1.000000	17.629315	0.008628	464.863589
4525.000000	4000.000000	-59500.000000	-5.394733	0.048454	-5.307799	0.011391	-8.661128	0.013581	0.000000	-16.127472	0.027164	475.209181
4525.000000	4000.000000	-63000.000000	-5.499990	0.049374	-5.210633	0.008027	25.543712	0.006204	1.000000	17.633612	0.014889	489.454996
4525.000000	4000.000000	-63000.000000	-5.384462	0.042559	-5.265575	0.009435	-8.434136	0.014821	0.000000	-16.130418	0.029255	499.793587
4525.000000	4000.000000	-66500.000000	-5.404840	0.055337	-5.191367	0.010433	25.759184	0.011861	1.000000	17.624473	0.012457	514.035401
4525.000000	4000.000000	-66500.000000	-5.397942	0.051332	-5.214617	0.008269	-8.218100	0.012923	0.000000	-16.146898	0.026768	524.380993
4525.000000	4000.000000	-70000.000000	-5.388019	0.051041	-4.791119	0.010778	26.016874	0.010578	1.000000	17.620623	0.007754	538.546803
4525.000000	4000.000000	-70000.000000	-5.418672	0.064903	-5.235468	0.011439	-7.956791	0.015198	0.000000	-16.152998	0.022706	548.892395
4525.000000	4000.000000	-70000.000000	-5.397998	0.055087	-4.785904	0.009689	26.007532	0.013847	1.000000	17.587026	0.033507	559.238987
4525.000000	4000.000000	-70000.000000	-5.437016	0.058807	-5.228532	0.011769	-7.959524	0.014753	0.000000	-16.148617	0.018284	569.582579
4525.000000	4000.000000	-66500.000000	-5.473819	0.051586	-5.140204	0.011268	25.760999	0.010136	1.000000	17.616664	0.006359	583.826393
4525.000000	4000.000000	-66500.000000	-5.386816	0.064510	-5.237906	0.009969	-8.206897	0.015484	0.000000	-16.149521	0.023008	594.170985
4525.000000	4000.000000	-63000.000000	-5.504639	0.042479	-5.212757	0.008714	25.547029	0.006835	1.000000	17.636498	0.008887	608.414800
4525.000000	4000.000000	-63000.000000	-5.396259	0.049109	-5.257870	0.007408	-8.430478	0.012648	0.000000	-16.132280	0.024035	618.756391
4525.000000	4000.000000	-59500.000000	-5.547565	0.050577	-5.258593	0.006986	25.334675	0.008468	1.000000	17.633145	0.006975	633.003206
4525.000000	4000.000000	-59500.000000	-5.387810	0.047492	-5.273645	0.010555	-8.645277	0.011849	0.000000	-16.148155	0.029928	643.339797
4525.000000	4000.000000	-56000.000000	-5.596903	0.063188	-5.313529	0.008481	25.115318	0.008741	1.000000	17.627870	0.012977	657.591612
4525.000000	4000.000000	-56000.000000	-5.386913	0.056753	-5.351615	0.009777	-8.861820	0.014364	0.000000	-16.145269	0.030700	667.934204
4525.000000	4000.000000	-52500.000000	-5.589375	0.044085	-5.373259	0.010638	24.895054	0.008358	1.000000	17.626395	0.010901	682.180018
4525.000000	4000.000000	-52500.000000	-5.396072	0.059191	-5.409844	0.011093	-9.082303	0.017224	0.000000	-16.147807	0.027699	692.527611
4525.000000	4000.000000	-49000.000000	-5.606287	0.050821	-5.417743	0.008057	24.670169	0.008181	1.000000	17.637347	0.008245	706.771425
4525.000000	4000.000000	-49000.000000	-5.434394	0.039455	-5.464974	0.006984	-9.304560	0.014936	0.000000	-16.138236	0.026964	717.121017
4525.000000	4000.000000	-45500.000000	-5.602125	0.046438	-5.509642	0.010794	24.438059	0.009537	1.000000	17.629981	0.010516	731.369832
4525.000000	4000.000000	-45500.000000	-5.432152	0.063227	-5.538483	0.007271	-9.528847	0.013437	0.000000	-16.139115	0.028330	741.710423
4525.000000	4000.000000	-42000.000000	-5.633237	0.056366	-5.556174	0.011982	24.203874	0.008519	1.000000	17.608146	0.014513	755.956238
4525.000000	4000.000000	-42000.000000	-5.444189	0.049056	-5.577453	0.010840	-9.756704	0.015178	0.000000	-16.151001	0.027857	766.296830
4525.000000	4000.000000	-38500.000000	-5.624482	0.050101	-5.599208	0.009491	23.957592	0.007340	1.000000	17.614697	0.007917	780.545645
4525.000000	4000.000000	-38500.000000	-5.485432	0.061871	-5.616648	0.007416	-9.992239	0.013847	0.000000	-16.145274	0.029316	790.890236
4525.000000	4000.000000	-35000.000000	-5.652572	0.053565	-5.635121	0.010311	23.708476	0.007720	1.000000	17.637148	0.012391	805.146052
4525.000000	4000.000000	-35000.000000	-5.518488	0.052767	-5.679254	0.008505	-10.234637	0.014800	0.000000	-16.148304	0.024946	815.489644
