4525.000000	4160.000000	-66500.000000	-6.662150	0.041032	2.942908	0.007706	23.689050	0.009005	1.000000	9.104451	0.005375	583.955400
4525.000000	4160.000000	-66500.000000	-7.046344	0.045506	2.609275	0.009509	-10.291774	0.011355	0.000000	-23.609951	0.029816	594.300992
4525.000000	4160.000000	-63000.000000	-6.714046	0.048478	2.852921	0.008276	23.485027	0.007421	1.000000	9.110053	0.004562	608.546807
4525.000000	4160.000000	-63000.000000	-7.059181	0.031839	2.543703	0.006732	-10.497768	0.008602	0.000000	-23.600578	0.018034	618.891398
4525.000000	4160.000000	-59500.000000	-6.787493	0.047373	2.759635	0.010226	23.268233	0.008262	1.000000	9.104162	0.007517	633.137213
4525.000000	4160.000000	-59500.000000	-7.030180	0.057021	2.461554	0.009076	-10.714114	0.011207	0.000000	-23.608804	0.025442	643.480805
4525.000000	4160.000000	-56000.000000	-6.804217	0.080633	2.697328	0.006872	23.055678	0.009213	1.000000	9.095351	0.007599	657.729620
4525.000000	4160.000000	-56000.000000	-7.051511	0.054827	2.373907	0.009646	-10.922358	0.012646	0.000000	-23.600370	0.017174	668.077212
4525.000000	4160.000000	-52500.000000	-6.803550	0.057053	2.621260	0.009108	22.844906	0.008618	1.000000	9.096483	0.008412	682.323027
4525.000000	4160.000000	-52500.000000	-7.044359	0.043924	2.302230	0.005912	-11.132907	0.011371	0.000000	-23.594782	0.024596	692.667618
4525.000000	4160.000000	-49000.000000	-6.808536	0.047719	2.538432	0.010106	22.629798	0.007485	1.000000	9.103899	0.006462	706.912433
4525.000000	4160.000000	-49000.000000	-7.046014	0.056564	2.227253	0.008400	-11.347758	0.010694	0.000000	-23.607557	0.021863	717.258025
4525.000000	4160.000000	-45500.000000	-6.806523	0.037985	2.452541	0.007678	22.402521	0.007699	1.000000	9.105225	0.007265	731.502840
4525.000000	4160.000000	-45500.000000	-7.077042	0.045264	2.125713	0.006051	-11.559382	0.011705	0.000000	-23.605218	0.022535	741.848431
4525.000000	4160.000000	-42000.000000	-6.834011	0.041517	2.347945	0.009868	22.182299	0.010975	1.000000	9.115959	0.006652	756.094246
4525.000000	4160.000000	-42000.000000	-7.112931	0.051928	2.053893	0.011824	-11.783206	0.010265	0.000000	-23.591633	0.021515	766.438838
4525.000000	4160.000000	-38500.000000	-6.854400	0.058599	2.294873	0.007668	21.950536	0.006569	1.000000	9.106035	0.009004	780.684652
4525.000000	4160.000000	-38500.000000	-7.108495	0.054383	1.985693	0.009933	-12.012917	0.010979	0.000000	-23.583760	0.024725	791.029244
4525.000000	4160.000000	-35000.000000	-6.853027	0.045769	2.227896	0.008966	21.702502	0.006706	1.000000	9.106432	0.007366	805.274059
4525.000000	4160.000000	-35000.000000	-7.128174	0.036499	1.904538	0.007737	-12.239307	0.010689	0.000000	-23.609613	0.016467	815.617651
