0.000000	4150.000000	-49000.000000	-6.338071	0.031840	0.129996	0.009797	-14.784944	0.022574	0.000000	-27.195066	0.054414	365.674915
0.000000	4150.000000	-52500.000000	-6.009622	0.045465	0.257099	0.008684	19.247440	0.009177	1.000000	5.311747	0.018293	378.515650
0.000000	4150.000000	-52500.000000	-6.332025	0.040686	0.253215	0.008989	-14.564662	0.023702	0.000000	-27.186354	0.045490	388.860241
0.000000	4150.000000	-56000.000000	-6.015172	0.050785	0.401339	0.009476	19.471070	0.012094	1.000000	5.308852	0.010268	401.706976
0.000000	4150.000000	-56000.000000	-6.341722	0.048546	0.385276	0.011431	-14.345083	0.023488	0.000000	-27.207747	0.049738	412.053568
0.000000	4150.000000	-59500.000000	-5.959106	0.053175	0.541363	0.007641	19.699056	0.005872	1.000000	5.326599	0.006928	424.899303
0.000000	4150.000000	-59500.000000	-6.352661	0.043622	0.544155	0.005520	-14.120748	0.021470	0.000000	-27.188972	0.041954	435.249895
0.000000	4150.000000	-63000.000000	-5.879091	0.032412	0.669999	0.006678	19.931594	0.010101	1.000000	5.309135	0.011283	448.095630
0.000000	4150.000000	-63000.000000	-6.395611	0.045724	0.690555	0.005528	-13.889900	0.023093	0.000000	-27.190760	0.044644	458.441221
0.000000	4150.000000	-66500.000000	-5.780106	0.055239	0.837726	0.008983	20.158512	0.006800	1.000000	5.318557	0.009081	471.287956
0.000000	4150.000000	-66500.000000	-6.487375	0.066246	0.824243	0.008988	-13.653903	0.024865	0.000000	-27.189513	0.055011	481.631548
0.000000	4150.000000	-70000.000000	-5.555806	0.046645	1.135832	0.010985	20.392482	0.010269	1.000000	5.309080	0.013584	494.475283
0.000000	4150.000000	-70000.000000	-6.626563	0.066009	0.890990	0.010622	-13.409081	0.022661	0.000000	-27.187109	0.050630	504.819874
0.000000	4150.000000	-70000.000000	-5.557370	0.044984	1.133878	0.011676	20.353057	0.025682	1.000000	5.218764	0.043002	515.164466
0.000000	4150.000000	-70000.000000	-6.616915	0.073104	0.885006	0.009575	-13.406233	0.026380	0.000000	-27.198195	0.049333	525.508058
0.000000	4150.000000	-66500.000000	-5.613700	0.051266	0.839753	0.009712	20.221487	0.010917	1.000000	5.316282	0.011286	538.353792
0.000000	4150.000000	-66500.000000	-6.595052	0.064621	0.808353	0.008919	-13.583151	0.023639	0.000000	-27.214994	0.057985	548.695384
0.000000	4150.000000	-63000.000000	-5.770044	0.057928	0.665625	0.008941	19.980142	0.008747	1.000000	5.328417	0.016023	561.541118
0.000000	4150.000000	-63000.000000	-6.469294	0.050367	0.676007	0.007803	-13.826439	0.025747	0.000000	-27.194540	0.041616	571.888710
0.000000	4150.000000	-59500.000000	-5.909598	0.046619	0.529346	0.007511	19.730846	0.007175	1.000000	5.320266	0.005704	584.734445
0.000000	4150.000000	-59500.000000	-6.379572	0.041564	0.544068	0.007245	-14.080620	0.021026	0.000000	-27.183577	0.046826	595.080037
0.000000	4150.000000	-56000.000000	-5.993051	0.055655	0.392498	0.010920	19.508961	0.007125	1.000000	5.320966	0.012003	607.918771
0.000000	4150.000000	-56000.000000	-6.361363	0.065245	0.446658	0.008054	-14.309511	0.025999	0.000000	-27.197858	0.048907	618.261363
0.000000	4150.000000	-52500.000000	-5.972089	0.060646	0.288308	0.009873	19.289720	0.007783	1.000000	5.322610	0.006155	631.109097
0.000000	4150.000000	-52500.000000	-6.341767	0.055356	0.302612	0.008938	-14.526040	0.026932	0.000000	-27.198985	0.045638	641.453689
0.000000	4150.000000	-49000.000000	-5.971755	0.049974	0.136821	0.011771	19.061824	0.008022	1.000000	5.312229	0.011450	654.299424
0.000000	4150.000000	-49000.000000	-6.360644	0.057854	0.160986	0.009193	-14.746214	0.022913	0.000000	-27.177960	0.052523	664.645016
0.000000	4150.000000	-45500.000000	-5.986344	0.050898	-0.028386	0.006463	18.835291	0.006423	1.000000	5.302404	0.010299	677.489750
0.000000	4150.000000	-45500.000000	-6.391265	0.047345	0.029411	0.005966	-14.974458	0.024750	0.000000	-27.191947	0.052034	687.834342
0.000000	4150.000000	-42000.000000	-6.002672	0.044532	-0.128045	0.010884	18.600038	0.008978	1.000000	5.316779	0.013400	700.682077
0.000000	4150.000000	-42000.000000	-6.403890	0.034739	-0.104552	0.011964	-15.202242	0.028518	0.000000	-27.184318	0.037252	711.028668
0.000000	4150.000000	-38500.000000	-6.005763	0.050487	-0.299528	0.007939	18.352400	0.012148	1.000000	5.337030	0.014514	723.873403
0.000000	4150.000000	-38500.000000	-6.403966	0.051009	-0.274685	0.010126	-15.437753	0.026197	0.000000	-27.173519	0.038710	734.217995
0.000000	4150.000000	-35000.000000	-6.038380	0.031610	-0.405421	0.007912	18.106361	0.006934	1.000000	5.320335	0.008988	747.063730
0.000000	4150.000000	-35000.000000	-6.447682	0.055495	-0.400248	0.006760	-15.678621	0.023619	0.000000	-27.178491	0.045234	757.409321
0.000000	4150.000000	-35000.000000	-6.027692	0.040814	-0.405727	0.006454	18.061575	0.024195	1.000000	5.224551	0.048581	767.756913
0.000000	4150.000000	-35000.000000	-6.463119	0.034201	-0.397247	0.009938	-15.677752	0.023956	0.000000	-27.195623	0.057815	778.101505
0.000000	4150.000000	-38500.000000	-5.997123	0.074804	-0.281312	0.009826	18.331615	0.007380	1.000000	5.298659	0.008534	790.947240
0.000000	4150.000000	-38500.000000	-6.428141	0.042680	-0.246970	0.008692	-15.455892	0.023712	0.000000	-27.189175	0.061720	801.294832
0.000000	4150.000000	-42000.000000	-5.996181	0.067045	-0.162745	0.012894	18.573696	0.008866	1.000000	5.326122	0.015981	814.139566
0.000000	4150.000000	-42000.000000	-6.402715	0.060200	-0.131529	0.008867	-15.226775	0.023710	0.000000	-27.193025	0.049454	824.485158
0.000000	4150.000000	-45500.000000	-6.004675	0.056611	-0.009655	0.008453	18.805295	0.010524	1.000000	5.321398	0.009475	837.328893
0.000000	4150.000000	-45500.000000	-6.380587	0.048924	0.003084	0.009867	-15.000090	0.024665	0.000000	-27.199715	0.036004	847.669484
0.000000	4150.000000	-49000.000000	-5.982447	0.048862	0.126630	0.007806	19.037353	0.006910	1.000000	5.295575	0.012146	860.513219
0.000000	4150.000000	-49000.000000	-6.373241	0.048107	0.142986	0.010485	-14.775740	0.022563	0.000000	-27.198161	0.053629	870.855810
0.000000	4150.000000	-52500.000000	-5.989609	0.052894	0.268009	0.008501	19.260562	0.010340	1.000000	5.325635	0.008384	883.700545
0.000000	4150.000000	-52500.000000	-6.374155	0.048584	0.279521	0.007880	-14.551721	0.026282	0.000000	-27.186657	0.051239	894.042136
0.000000	4150.000000	-56000.000000	-5.954617	0.058642	0.409917	0.008828	19.487832	0.009708	1.000000	5.333756	0.011143	906.888871
0.000000	4150.000000	-56000.000000	-6.368202	0.050766	0.392991	0.010609	-14.332170	0.023057	0.000000	-27.202020	0.054840	917.234463
0.000000	4150.000000	-59500.000000	-5.896010	0.048770	0.533216	0.007818	19.718509	0.006271	1.000000	5.329331	0.011926	930.080198
0.000000	4150.000000	-59500.000000	-6.403024	0.061756	0.553097	0.007590	-14.099949	0.023264	0.000000	-27.189905	0.046165	940.423789
0.000000	4150.000000	-63000.000000	-5.789271	0.046221	0.679272	0.008292	19.953968	0.006545	1.000000	5.313794	0.007083	953.265524
0.000000	4150.000000	-63000.000000	-6.475212	0.042401	0.687575	0.007363	-13.862881	0.025917	0.000000	-27.197560	0.055612	963.610116
0.000000	4150.000000	-66500.000000	-5.695683	0.065338	0.810923	0.012664	20.188908	0.009614	1.000000	5.342424	0.012183	976.456850
0.000000	4150.000000	-66500.000000	-6.541709	0.056634	0.808673	0.010537	-13.623855	0.026896	0.000000	-27.186374	0.045634	986.802442
0.000000	4150.000000	-70000.000000	-5.563462	0.066999	1.159986	0.011665	20.391078	0.008235	1.000000	5.318006	0.012430	999.647177
0.000000	4150.000000	-70000.000000	-6.623963	0.078218	0.902011	0.009962	-13.414665	0.021426	0.000000	-27.209401	0.040104	1009.991768
0.000000	4150.000000	-70000.000000	-5.549053	0.050651	1.162782	0.008755	20.347199	0.024689	1.000000	5.235136	0.057176	1020.336360
0.000000	4150.000000	-70000.000000	-6.606508	0.065171	0.905798	0.010781	-13.409561	0.026291	0.000000	-27.176589	0.047748	1030.679952
0.000000	4150.000000	-66500.000000	-5.630838	0.035059	0.861401	0.010270	20.215705	0.009009	1.000000	5.327096	0.009679	1043.516686
0.000000	4150.000000	-66500.000000	-6.553631	0.063447	0.861742	0.009558	-13.594158	0.026269	0.000000	-27.200455	0.056133	1053.859277
0.000000	4150.000000	-63000.000000	-5.792255	0.046681	0.698548	0.007894	19.982878	0.005172	1.000000	5.304699	0.009789	1066.705012
0.000000	4150.000000	-63000.000000	-6.494078	0.049217	0.677015	0.007270	-13.830576	0.023252	0.000000	-27.203391	0.054683	1077.051604
0.000000	4150.000000	-59500.000000	-5.902126	0.038236	0.549673	0.007780	19.738342	0.006768	1.000000	5.325253	0.018106	1089.897339
0.000000	4150.000000	-59500.000000	-6.409575	0.033850	0.571633	0.010020	-14.081277	0.022941	0.000000	-27.193417	0.055393	1100.239930
0.000000	4150.000000	-56000.000000	-5.968553	0.055633	0.393266	0.010822	19.507866	0.008977	1.000000	5.324438	0.014410	1113.083665
0.000000	4150.000000	-56000.000000	-6.348499	0.047749	0.448532	0.010661	-14.302939	0.024975	0.000000	-27.166039	0.057250	1123.430257
0.000000	4150.000000	-52500.000000	-5.974217	0.051849	0.295209	0.009667	19.287950	0.010459	1.000000	5.320057	0.018629	1136.274991
0.000000	4150.000000	-52500.000000	-6.368129	0.060704	0.297414	0.012000	-14.525773	0.022927	0.000000	-27.201052	0.036316	1146.620583
0.000000	4150.000000	-49000.000000	-5.975413	0.036431	0.151334	0.006065	19.066424	0.007308	1.000000	5.320922	0.013001	1159.466318
0.000000	4150.000000	-49000.000000	-6.397315	0.035568	0.165217	0.007609	-14.745793	0.026854	0.000000	-27.199060	0.046510	1169.810909
0.000000	4150.000000	-45500.000000	-5.976199	0.041683	0.028302	0.007338	18.839303	0.009529	1.000000	5.309562	0.007488	1182.654644
0.000000	4150.000000	-45500.000000	-6.393382	0.055278	0.029088	0.007238	-14.967062	0.025884	0.000000	-27.195767	0.052769	1192.995235
0.000000	4150.000000	-42000.000000	-6.001222	0.047039	-0.132409	0.009020	18.604610	0.010339	1.000000	5.323271	0.014428	1205.842970
0.000000	4150.000000	-42000.000000	-6.413031	0.051632	-0.114923	0.011169	-15.199986	0.027835	0.000000	-27.183587	0.053603	1216.191562
0.000000	4150.000000	-38500.000000	-6.008072	0.049189	-0.267088	0.009135	18.356791	0.008139	1.000000	5.316069	0.011131	1229.037297
0.000000	4150.000000	-38500.000000	-6.428242	0.047002	-0.259581	0.012285	-15.427075	0.028398	0.000000	-27.171200	0.051815	1239.381889
0.000000	4150.000000	-35000.000000	-6.016135	0.053726	-0.406906	0.007659	18.110332	0.008335	1.000000	5.325367	0.007611	1252.225623
0.000000	4150.000000	-35000.000000	-6.457302	0.040892	-0.402490	0.009847	-15.675189	0.025249	0.000000	-27.191132	0.050487	1262.571215
